Log file open, 01/07/23 16:49:48
[2023.01.07-15.51.56:091][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_0_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:092][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_0_0.Heightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:092][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_0_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:092][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_0_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:092][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_0_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:092][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_0_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:092][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_0_0.Heightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:093][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_0_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:093][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_0_0.Heightmap_2 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:093][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_0_0.Heightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:093][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_0_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:093][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_0_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:093][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_0_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:093][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_0_0.Heightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:093][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_1_0.Weightmap_9 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:094][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_1_0.Weightmap_10 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:094][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_1_0.Weightmap_8 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:094][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_1_0.Weightmap_11 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:095][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_2_0.Weightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:095][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_1_0.Weightmap_10 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:096][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_1_0.Weightmap_8 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:096][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_0_0.Weightmap_9 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:096][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_0_0.Weightmap_8 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:096][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_1_0.Weightmap_11 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:096][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_2_0.Weightmap_9 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:096][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_1_0.Weightmap_9 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:096][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_2_0.Weightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:096][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_2_0.Weightmap_8 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:096][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_0_0.Weightmap_8 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:096][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_0_0.Weightmap_9 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:097][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:097][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:097][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Weightmap_8 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:098][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Weightmap_9 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:098][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Heightmap_2 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:099][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Heightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:099][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:099][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:099][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Heightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:099][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:104][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_2_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:104][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_2_0.Heightmap_2 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:105][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_2_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:105][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_2_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:105][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_2_0.Heightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:105][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_2_0.Heightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:105][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_2_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:105][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_2_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:124][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_1_0.Heightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_0_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_0_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_1_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_1_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_0_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_0_0.Heightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_0_0.Heightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_1_0.Heightmap_2 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_0_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_1_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_1_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_1_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_1_0.Heightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:125][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_0_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:126][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_0_0.Heightmap_2 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:126][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_0_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:126][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_0_0.Heightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:126][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_0_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:128][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_0_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:128][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_0_0.Heightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:128][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_0_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.56:199][  0]LogDerivedDataCache: C:/Users/pawelstolecki/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/pawelstolecki/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyTEXTURE/3c/4f/759b2230eb97d280e18cc0ac698cf4fa15fc.udd from '/Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_0_0.Weightmap_9'.
[2023.01.07-15.51.56:200][  0]LogDerivedDataCache: C:/Users/pawelstolecki/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/pawelstolecki/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyTEXTURE/3c/4f/759b2230eb97d280e18cc0ac698cf4fa15fc.udd from '/Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_1_0.Weightmap_8'.
