Log file open, 12/23/22 18:54:07
[2022.12.23-19.30.35:737][537]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'CharMoveComp': Minion_C /Game/Characters/DwarfGrunt/Blueprint/Minion.Default__Minion_C
[2022.12.23-19.30.35:737][537]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SimpleConstructionScript_4': BlueprintGeneratedClass /Game/Characters/DwarfGrunt/Blueprint/Minion.Minion_C
[2022.12.23-19.30.35:737][537]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SCS_Node_1': SimpleConstructionScript /Game/Characters/DwarfGrunt/Blueprint/Minion.Minion_C:SimpleConstructionScript_4
[2022.12.23-19.30.35:737][537]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SCS_Node_4': SimpleConstructionScript /Game/Characters/DwarfGrunt/Blueprint/Minion.Minion_C:SimpleConstructionScript_4
[2022.12.23-19.30.35:737][537]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'CharacterMesh0': Minion_C /Game/Characters/DwarfGrunt/Blueprint/Minion.Default__Minion_C
[2022.12.23-19.30.35:797][537]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/Death2.Death2
[2022.12.23-19.30.35:797][537]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/Attack_1_new.Attack_1_new
[2022.12.23-19.30.35:906][538]LogContentBrowserAssetDataSource: Warning: Unable to convert short ParentClass name "None" to path name
[2022.12.23-19.30.35:972][538]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/WalkRight2.WalkRight2
[2022.12.23-19.30.35:972][538]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/WalkLeft2.WalkLeft2
[2022.12.23-19.30.35:978][538]LogShaderCompilers: Display: ================================================
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Total job queries 380, among them cache hits 6 (1.58%)
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Tracking 374 distinct input hashes that result in 204 distinct outputs (54.55%)
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: RAM used: 2.65 MB (0.00 GB) of 614.40 MB (0.60 GB) budget. Usage: 0.43%
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Shaders Compiled: 8
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Jobs assigned 8, completed 8 (100.00%)
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Average time worker was idle: 0.00 s
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Time job spent in pending queue: average 3.06 s, longest 6.51 s
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Job execution time: average 4.12 s, max 6.44 s
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Job life time (pending + execution): average 7.18 s, max 8.70
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 8.74 s
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Jobs were issued in 8 batches (only local compilation was used), average 1.00 jobs/batch
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Average processing rate: 0.92 jobs/sec
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Total thread time: 18.20 s
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Total thread preprocess time: 1.37 s
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Percentage time preprocessing: 7.51%
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Effective parallelization: 2.08 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    2 times, average 2.74 sec, max 2.89 sec, min 2.59 sec)
[2022.12.23-19.30.35:979][538]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    2 times, average 2.52 sec, max 2.59 sec, min 2.44 sec)
[2022.12.23-19.30.35:980][538]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    2 times, average 2.23 sec, max 2.34 sec, min 2.12 sec)
[2022.12.23-19.30.35:980][538]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    2 times, average 1.61 sec, max 1.70 sec, min 1.52 sec)
[2022.12.23-19.30.35:980][538]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2022.12.23-19.30.35:980][538]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 30.13% of total time (compiled    2 times, average 2.74 sec, max 2.89 sec, min 2.59 sec)
[2022.12.23-19.30.35:980][538]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 27.68% of total time (compiled    2 times, average 2.52 sec, max 2.59 sec, min 2.44 sec)
[2022.12.23-19.30.35:980][538]LogShaderCompilers: Display:                                                 FLumenCardVS - 24.50% of total time (compiled    2 times, average 2.23 sec, max 2.34 sec, min 2.12 sec)
[2022.12.23-19.30.35:980][538]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 17.69% of total time (compiled    2 times, average 1.61 sec, max 1.70 sec, min 1.52 sec)
[2022.12.23-19.30.35:980][538]LogShaderCompilers: Display: ================================================
[2022.12.23-19.30.36:500][539]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/WalkFwd2_Slow.WalkFwd2_Slow
[2022.12.23-19.30.36:500][539]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/WalkFwd2.WalkFwd2
[2022.12.23-19.30.36:559][539]LogDerivedDataCache: Display: C:/Users/pawel/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash 944d9f5338b0312c9de3518d1f17f321c8007b10 and existing hash fa47f96412864dd2ec9276e4502e92fe28c5c0b2 for LegacyAnimSeq/a49f4bd7f6e44a6e93d392afa66f4bc90b816cca from 'AnimSequence /Game/Characters/DwarfGrunt/Anims/WalkFwd2.WalkFwd2'
[2022.12.23-19.30.36:756][540]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/WalkBwd2.WalkBwd2
[2022.12.23-19.30.43:614][627]LogAssetEditorSubsystem: Opening Asset editor for Skeleton /Game/Characters/DwarfGrunt/SkelMesh/DwarfGrunt_R_new_Skeleton1.DwarfGrunt_R_new_Skeleton1
[2022.12.23-19.30.43:718][627]LogLinker: Warning: Failed to load '/Game/StrategyGameAssets/Characters/DwarfGrunt/SkelMesh/DwarfGrunt_R_new': Can't find file.
[2022.12.23-19.30.43:719][627]LogLinker: Warning: Failed to load '/Game/StrategyGameAssets/Characters/DwarfGrunt/SkelMesh/DwarfGrunt_R_new': Can't find file.
[2022.12.23-19.30.43:719][627]LogUObjectGlobals: Warning: Failed to find object 'Object /Game/StrategyGameAssets/Characters/DwarfGrunt/SkelMesh/DwarfGrunt_R_new.DwarfGrunt_R_new'
[2022.12.23-19.30.43:727][627]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-19.30.43:847][627]LogTexture: Display: Waiting for textures to be ready 0/1 (/Engine/EditorMaterials/AssetViewer/EpicQuadPanorama_CC+EV1) ...
[2022.12.23-19.30.44:610][627]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-19.30.46:056][627]LogViewport: Scene viewport resized to 570x668, mode Windowed.
[2022.12.23-19.30.47:275][628]LogUObjectHash: Compacting FUObjectHashTables data took   7.60ms
[2022.12.23-19.30.47:277][628]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Game/Maps/RockyLevel' took 0.320
[2022.12.23-19.30.47:280][628]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Building/BP_Building] ([2] browsable assets)...
[2022.12.23-19.30.47:281][628]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Building/BP_Building]
[2022.12.23-19.30.47:321][628]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Building/BP_Building_Auto7
[2022.12.23-19.30.47:323][628]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/BP_Building_Auto78F1172CC405A3BC5AFBFAEAC853943F4.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/Autosaves/Game/Game/BP/Core/Building/BP_Building_Auto7.uasset'
[2022.12.23-19.30.47:327][628]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Player/BP_PlayerCamera] ([2] browsable assets)...
[2022.12.23-19.30.47:327][628]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Player/BP_PlayerCamera]
[2022.12.23-19.30.47:341][628]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Player/BP_PlayerCamera_Auto7
[2022.12.23-19.30.47:341][628]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/BP_PlayerCamera_Auto7F0CC483B4EF23A0A0D9C4EA088DE5B58.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/Autosaves/Game/Game/BP/Core/Player/BP_PlayerCamera_Auto7.uasset'
[2022.12.23-19.30.47:343][628]LogFileHelpers: Auto-saving content packages took 0.064
[2022.12.23-19.30.48:910][640]LogViewport: Scene viewport resized to 1138x813, mode Windowed.
[2022.12.23-19.30.57:135][774]LogSlate: Window 'DwarfGrunt_R_new_Skeleton1' being destroyed
[2022.12.23-19.30.57:151][774]LogSlate: Window 'DwarfGrunt_R_new_Skeleton1' being destroyed
[2022.12.23-19.30.57:217][774]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2022.12.23-19.30.57:217][774]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-19.30.57:409][774]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2022.12.23-19.30.57:409][774]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-19.31.07:174][852]LogContentBrowserAssetDataSource: Warning: Unable to convert short ParentClass name "None" to path name
[2022.12.23-19.31.08:721][892]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Characters/DwarfGrunt/Anims/Death2.Death2
[2022.12.23-19.31.08:752][892]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-19.31.08:806][892]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.23-19.31.09:397][892]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-19.31.10:945][892]LogSlate: Took 0.002746 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2022.12.23-19.31.10:964][892]LogUObjectGlobals: Warning: Failed to find object 'Class /Script/ApexDestruction.DestructibleMesh'
[2022.12.23-19.31.10:987][892]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-19.31.11:091][892]LogViewport: Scene viewport resized to 1138x511, mode Windowed.
[2022.12.23-19.31.11:164][892]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2022.12.23-19.31.13:850][931]LogAudioMixer: Warning: Audio Thread Command from InitSource() took 3.363600 milleseconds to execute
[2022.12.23-19.31.23:138][102]LogSlate: Window 'Death2' being destroyed
[2022.12.23-19.31.23:147][102]LogSlate: Window 'Death2' being destroyed
[2022.12.23-19.31.23:210][102]LogWorld: UWorld::CleanupWorld for World_26, bSessionEnded=true, bCleanupResources=true
[2022.12.23-19.31.23:211][102]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-19.31.23:276][102]LogWorld: UWorld::CleanupWorld for World_24, bSessionEnded=true, bCleanupResources=true
[2022.12.23-19.31.23:276][102]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-19.31.23:495][102]LogWorld: UWorld::CleanupWorld for World_25, bSessionEnded=true, bCleanupResources=true
[2022.12.23-19.31.23:495][102]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-19.32.21:965][320]LogContentBrowserAssetDataSource: Warning: Unable to convert short ParentClass name "None" to path name
[2022.12.23-19.32.32:880][650]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2022.12.23-19.32.32:906][650]LogContentBrowser: Creating deferred item: NewFolder
[2022.12.23-19.32.32:925][651]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2022.12.23-19.32.34:159][692]LogContentBrowser: Attempting asset rename: NewFolder -> Unit
[2022.12.23-19.32.34:160][692]LogContentBrowser: End creating deferred item NewFolder
[2022.12.23-19.32.56:096][ 81]LogSlate: Window 'Pick Parent Class' being destroyed
[2022.12.23-19.32.59:673][181]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2022.12.23-19.32.59:701][181]LogContentBrowser: Creating deferred item: NewFolder
[2022.12.23-19.32.59:743][183]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2022.12.23-19.33.01:933][254]LogContentBrowser: Attempting asset rename: NewFolder -> Worker
[2022.12.23-19.33.01:934][254]LogContentBrowser: End creating deferred item NewFolder
[2022.12.23-19.33.52:021][495]LogSlate: Window 'Pick Parent Class' being destroyed
[2022.12.23-19.33.52:044][495]LogContentBrowser: Deferred new asset file creation: NewBlueprint
[2022.12.23-19.33.52:059][495]LogContentBrowser: Creating deferred item: NewBlueprint
[2022.12.23-19.33.52:083][496]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint).
[2022.12.23-19.33.58:897][549]LogContentBrowser: Attempting asset rename: NewBlueprint -> NewBlueprint
[2022.12.23-19.33.58:929][549]LogContentBrowser: End creating deferred item NewBlueprint
[2022.12.23-19.33.59:135][549]LogBlueprint: Warning: Blueprint /Game/Characters/DwarfGrunt/Blueprint/Minion is missing GeneratedClass asset tag
[2022.12.23-19.33.59:135][549]LogBlueprint: Warning: Blueprint /Game/Characters/DwarfGrunt/Blueprint/DwarfGruntAnimationBlueprint_new is missing GeneratedClass asset tag
[2022.12.23-19.34.07:483][785]LogContentBrowser: Attempting asset rename: NewBlueprint -> BP_UnitComponent
[2022.12.23-19.34.07:630][785]LogMetaData: Removing '/Game/Game/BP/Core/Unit/BP_UnitComponent.SKEL_BP_UnitComponent_C' ref from Metadata '/Game/Game/BP/Core/Unit/NewBlueprint.PackageMetaData'
[2022.12.23-19.34.07:630][785]LogMetaData: Removing '/Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent_C' ref from Metadata '/Game/Game/BP/Core/Unit/NewBlueprint.PackageMetaData'
[2022.12.23-19.34.07:630][785]LogMetaData: Removing '/Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent:EventGraph.K2Node_Event_0' ref from Metadata '/Game/Game/BP/Core/Unit/NewBlueprint.PackageMetaData'
[2022.12.23-19.34.07:630][785]LogMetaData: Removing '/Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent:EventGraph.K2Node_Event_1' ref from Metadata '/Game/Game/BP/Core/Unit/NewBlueprint.PackageMetaData'
[2022.12.23-19.34.07:637][785]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.23-19.34.07:793][785]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Unit/BP_UnitComponent" FILE="../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Content/Game/BP/Core/Unit/BP_UnitComponent.uasset" SILENT=true
[2022.12.23-19.34.07:804][785]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Unit/BP_UnitComponent
[2022.12.23-19.34.07:804][785]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/BP_UnitComponentF6724E8D49777413DA2A8B85485DA2A5.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Content/Game/BP/Core/Unit/BP_UnitComponent.uasset'
[2022.12.23-19.34.07:823][785]LogFileHelpers: InternalPromptForCheckoutAndSave took 186 ms (total: 1.58 sec)
[2022.12.23-19.34.08:237][785]LogUObjectHash: Compacting FUObjectHashTables data took   8.54ms
[2022.12.23-19.34.08:411][785]LogUObjectHash: Compacting FUObjectHashTables data took   6.10ms
[2022.12.23-19.34.08:578][785]LogUObjectHash: Compacting FUObjectHashTables data took   2.77ms
[2022.12.23-19.34.08:600][785]AssetCheck: New page: Asset Save: BP_UnitComponent
[2022.12.23-19.34.08:601][785]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent
[2022.12.23-19.34.08:612][785]LogBlueprint: Warning: Blueprint /Game/Characters/DwarfGrunt/Blueprint/Minion is missing GeneratedClass asset tag
[2022.12.23-19.34.08:612][785]LogBlueprint: Warning: Blueprint /Game/Characters/DwarfGrunt/Blueprint/DwarfGruntAnimationBlueprint_new is missing GeneratedClass asset tag
[2022.12.23-19.34.08:673][786]LogBlueprint: Warning: Blueprint /Game/Characters/DwarfGrunt/Blueprint/Minion is missing GeneratedClass asset tag
[2022.12.23-19.34.08:673][786]LogBlueprint: Warning: Blueprint /Game/Characters/DwarfGrunt/Blueprint/DwarfGruntAnimationBlueprint_new is missing GeneratedClass asset tag
[2022.12.23-19.35.46:377][170]LogSlate: Window 'Pick Parent Class' being destroyed
[2022.12.23-19.35.46:393][170]LogContentBrowser: Deferred new asset file creation: NewBlueprint
