Log file open, 12/24/22 20:02:50
[2022.12.24-19.50.46:377][306]LogPlayLevel: PIE: StaticDuplicateObject took: (0.041523s)
[2022.12.24-19.50.46:377][306]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.041589s)
[2022.12.24-19.50.46:377][306]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-19.50.46:378][306]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.24-19.50.46:379][306]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.24-19.50.46:379][306]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.24-19.50.46:379][306]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.24-19.50.46:381][306]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.24-19.50.46:381][306]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 3.58 sec)
[2022.12.24-19.50.46:381][306]LogPlayLevel: PIE: World Init took: (0.004134s)
[2022.12.24-19.50.46:474][306]LogUObjectHash: Compacting FUObjectHashTables data took   3.58ms
[2022.12.24-19.50.46:479][306]LogAudio: Display: Creating Audio Device:                 Id: 19, Scope: Unique, Realtime: True
[2022.12.24-19.50.46:479][306]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.24-19.50.46:479][306]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.24-19.50.46:479][306]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.24-19.50.46:479][306]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.24-19.50.46:479][306]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.24-19.50.46:479][306]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.24-19.50.46:479][306]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.24-19.50.46:479][306]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.24-19.50.46:480][306]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.24-19.50.46:480][306]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.24-19.50.46:480][306]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.24-19.50.46:484][306]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.24-19.50.46:546][306]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.24-19.50.46:547][306]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.24-19.50.46:547][306]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.24-19.50.46:547][306]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.24-19.50.46:551][306]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=19
[2022.12.24-19.50.46:551][306]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=19
[2022.12.24-19.50.46:554][306]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=19
[2022.12.24-19.50.46:555][306]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=19
[2022.12.24-19.50.46:555][306]LogInit: FAudioDevice initialized.
[2022.12.24-19.50.46:555][306]LogAudio: Display: Audio Device (ID: 19) registered with world 'RockyLevel'.
[2022.12.24-19.50.46:562][306]LogLoad: Game class is 'GM_RTS_C'
[2022.12.24-19.50.46:564][306]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.24-20.50.46
[2022.12.24-19.50.46:564][306]LogWorld: Bringing up level for play took: 0.001993
[2022.12.24-19.50.46:569][306]LogOnline: OSS: Created online subsystem instance for: :Context_25
[2022.12.24-19.50.46:571][306]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2022.12.24-19.50.46:571][306]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2022.12.24-19.50.46:571][306]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.24-19.50.46:595][306]LogStreaming: Display: FlushAsyncLoading(-1): 16 QueuedPackages, 0 AsyncPackages
[2022.12.24-19.50.46:875][306]PIE: Server logged in
[2022.12.24-19.50.46:877][306]PIE: Play in editor total start time 0.592 seconds.
[2022.12.24-19.50.49:487][382]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.49:488][382]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.49:488][382]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.49:640][387]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.49:641][387]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.49:642][387]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.49:857][394]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.49:858][394]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.49:860][394]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.50:073][401]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.50:074][401]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.50:076][401]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.50:290][408]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.50:292][408]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.50:293][408]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.50:477][414]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.50:478][414]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.50:479][414]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.50:695][421]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.50:696][421]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.50:697][421]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.50:940][429]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.50:942][429]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.50:943][429]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.51:158][436]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.51:160][436]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.51:161][436]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.51:372][443]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.51:373][443]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.51:373][443]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.51:591][450]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.51:593][450]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.51:594][450]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.51:805][457]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.51:805][457]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.51:806][457]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.52:054][465]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.52:055][465]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.52:055][465]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.52:396][476]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.52:397][476]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.52:397][476]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.52:638][484]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.52:638][484]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.52:639][484]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.52:919][493]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.52:919][493]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.52:920][493]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.53:197][502]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.53:198][502]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.53:199][502]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.53:445][510]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.53:445][510]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.53:446][510]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.53:672][517]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.53:674][517]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.53:676][517]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.53:884][523]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.53:884][523]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.53:885][523]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.54:117][530]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.54:118][530]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.54:119][530]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.54:319][536]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.54:320][536]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.54:320][536]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.54:520][542]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.54:520][542]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.54:521][542]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.54:752][549]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.54:753][549]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.54:753][549]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.54:951][555]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hello
[2022.12.24-19.50.54:951][555]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hello
[2022.12.24-19.50.54:952][555]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hello
[2022.12.24-19.50.55:220][562]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-19.50.55:220][562]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.24-19.50.55:232][562]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.24-19.50.55:232][562]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-19.50.55:232][562]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.24-19.50.55:266][562]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.24-19.50.55:279][562]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-19.50.55:383][562]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.24-19.50.55:384][562]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2022.12.24-19.50.55:387][562]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2022.12.24-19.50.55:400][562]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-19.50.55:417][562]LogUObjectHash: Compacting FUObjectHashTables data took   2.75ms
[2022.12.24-19.50.55:581][563]LogPlayLevel: Display: Destroying online subsystem :Context_25
[2022.12.24-19.52.12:984][302]BlueprintLog: New page: Compile PC_RTS
[2022.12.24-19.52.13:170][302]LogUObjectHash: Compacting FUObjectHashTables data took   3.58ms
[2022.12.24-19.52.14:192][337]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-19.52.14:363][337]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Player/PC_RTS" FILE="../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/BP/Core/Player/PC_RTS.uasset" SILENT=true
[2022.12.24-19.52.14:455][337]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Player/PC_RTS
[2022.12.24-19.52.14:458][337]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/PC_RTS423AE74144F816B9E0344FB6CF176DA4.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/BP/Core/Player/PC_RTS.uasset'
[2022.12.24-19.52.14:481][337]LogFileHelpers: InternalPromptForCheckoutAndSave took 289 ms (total: 601 ms)
[2022.12.24-19.52.14:495][337]AssetCheck: New page: Asset Save: PC_RTS
[2022.12.24-19.52.14:495][337]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Game/BP/Core/Player/PC_RTS.PC_RTS
[2022.12.24-19.52.15:038][368]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.24-19.52.15:067][368]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.24-19.52.15:071][368]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.24-19.52.15:071][368]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.24-19.52.15:071][368]LogWorldPartition: Display: GetPartitionedActors took 30 us (total: 794 us)
[2022.12.24-19.52.15:071][368]LogWorldPartition: Display: GenerateStreaming took 690 us (total: 16 ms)
[2022.12.24-19.52.15:077][368]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.24-19.52.15:077][368]PIE: New page: PIE session: RockyLevel (Dec 24, 2022, 9:52:15 PM)
[2022.12.24-19.52.15:078][368]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.24-19.52.15:116][368]LogPlayLevel: PIE: StaticDuplicateObject took: (0.037861s)
[2022.12.24-19.52.15:116][368]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.037920s)
[2022.12.24-19.52.15:116][368]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-19.52.15:117][368]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.24-19.52.15:117][368]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.24-19.52.15:117][368]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.24-19.52.15:117][368]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.24-19.52.15:119][368]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.24-19.52.15:119][368]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 3.58 sec)
[2022.12.24-19.52.15:119][368]LogPlayLevel: PIE: World Init took: (0.003611s)
[2022.12.24-19.52.15:215][368]LogUObjectHash: Compacting FUObjectHashTables data took   4.28ms
[2022.12.24-19.52.15:220][368]LogAudio: Display: Creating Audio Device:                 Id: 20, Scope: Unique, Realtime: True
[2022.12.24-19.52.15:220][368]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.24-19.52.15:220][368]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.24-19.52.15:220][368]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.24-19.52.15:220][368]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.24-19.52.15:220][368]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.24-19.52.15:220][368]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.24-19.52.15:220][368]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.24-19.52.15:220][368]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.24-19.52.15:221][368]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.24-19.52.15:221][368]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.24-19.52.15:221][368]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.24-19.52.15:226][368]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.24-19.52.15:281][368]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.24-19.52.15:282][368]LogAudioMixer: Display: Initializing Sound Submixes...
