Log file open, 01/14/23 12:16:14
[2023.01.14-11.24.36:994][ 95]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Game/BP/Core/Resource/BPI_Resource.BPI_Resource
[2023.01.14-11.24.36:994][ 95]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.14-11.28.40:462][593]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.01.14-11.28.40:473][593]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Game/Maps/RockyLevel' took 0.077
[2023.01.14-11.28.40:493][593]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Game/BP/Core/Unit/Worker/BP_Worker] ([2] browsable assets)...
[2023.01.14-11.28.40:565][593]OBJ SavePackage:     Rendered thumbnail for [BlueprintGeneratedClass /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C]
[2023.01.14-11.28.40:574][593]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker]
[2023.01.14-11.28.40:574][593]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Unit/Worker/BP_Worker]
[2023.01.14-11.28.40:592][593]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.007593 seconds
[2023.01.14-11.28.40:609][593]LogSerialization: UsePackageTrailer: 'true'
[2023.01.14-11.28.40:644][593]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Unit/Worker/BP_Worker_Auto1
[2023.01.14-11.28.40:644][593]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/BP_Worker_Auto171DF8B154383EFBC30322DBA9512E391.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Unit/Worker/BP_Worker_Auto1.uasset'
[2023.01.14-11.28.40:659][593]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Player/PC_RTS] ([2] browsable assets)...
[2023.01.14-11.28.40:659][593]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Player/PC_RTS]
[2023.01.14-11.28.40:659][593]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Player/PC_RTS" FILE="../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto1.uasset" SILENT=false AUTOSAVING=true
[2023.01.14-11.28.40:697][593]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto1
[2023.01.14-11.28.40:697][593]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/PC_RTS_Auto1D8A244624045166D6EA3C899A6087148.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto1.uasset'
[2023.01.14-11.28.40:698][593]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Game/BP/Core/Resource/BP_Gold] ([2] browsable assets)...
[2023.01.14-11.28.40:708][593]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/Game/BP/Core/Resource/BP_Gold.BP_Gold]
[2023.01.14-11.28.40:708][593]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Resource/BP_Gold]
[2023.01.14-11.28.40:708][593]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Resource/BP_Gold" FILE="../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Resource/BP_Gold_Auto1.uasset" SILENT=false AUTOSAVING=true
[2023.01.14-11.28.40:732][593]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Resource/BP_Gold_Auto1
[2023.01.14-11.28.40:732][593]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/BP_Gold_Auto17C6BE03541AE90EBED3963ACF287FED1.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Resource/BP_Gold_Auto1.uasset'
[2023.01.14-11.28.40:732][593]LogFileHelpers: Auto-saving content packages took 0.260
[2023.01.14-11.38.40:870][720]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2023.01.14-11.38.40:871][720]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Game/Maps/RockyLevel' took 0.059
[2023.01.14-11.38.40:872][720]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Unit/Worker/BP_Worker] ([2] browsable assets)...
[2023.01.14-11.38.40:872][720]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Unit/Worker/BP_Worker]
[2023.01.14-11.38.40:911][720]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Unit/Worker/BP_Worker_Auto2
[2023.01.14-11.38.40:912][720]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/BP_Worker_Auto2AE1AB9FA408D775B93738992E7145872.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Unit/Worker/BP_Worker_Auto2.uasset'
[2023.01.14-11.38.40:912][720]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Game/BP/Core/Resource/BP_Gold] ([2] browsable assets)...
[2023.01.14-11.38.40:962][720]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/Game/BP/Core/Resource/BP_Gold.BP_Gold]
[2023.01.14-11.38.40:963][720]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Resource/BP_Gold]
[2023.01.14-11.38.40:963][720]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Resource/BP_Gold" FILE="../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Resource/BP_Gold_Auto2.uasset" SILENT=false AUTOSAVING=true
[2023.01.14-11.38.40:970][720]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Resource/BP_Gold_Auto2
[2023.01.14-11.38.40:971][720]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/BP_Gold_Auto2C68880D744B3BCB68737B4AC0389111A.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Resource/BP_Gold_Auto2.uasset'
[2023.01.14-11.38.40:971][720]LogFileHelpers: Auto-saving content packages took 0.100
[2023.01.14-11.55.54:065][603]LogSlate: Took 0.014022 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.01.14-11.58.07:239][400]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2023.01.14-11.58.07:240][400]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Game/Maps/RockyLevel' took 0.061
[2023.01.14-11.58.07:240][400]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Unit/Worker/BP_Worker] ([2] browsable assets)...
[2023.01.14-11.58.07:240][400]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Unit/Worker/BP_Worker]
[2023.01.14-11.58.07:271][400]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Unit/Worker/BP_Worker_Auto3
[2023.01.14-11.58.07:272][400]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/BP_Worker_Auto321B8D90B4A1AC33A27B86490F90BDE77.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Unit/Worker/BP_Worker_Auto3.uasset'
[2023.01.14-11.58.07:272][400]LogFileHelpers: Auto-saving content packages took 0.032
[2023.01.14-11.59.00:726][ 70]LogSlate: Took 0.017516 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2023.01.14-12.03.14:391][933]BlueprintLog: New page: Compile BPI_Resource
[2023.01.14-12.03.14:535][933]LogUObjectHash: Compacting FUObjectHashTables data took   1.38ms
[2023.01.14-12.03.14:553][933]LogBlueprint: Warning: [AssetLog] G:\projekty\rts\MiniRTS\Content\Game\BP\Core\Resource\BP_Gold.uasset: [Compiler] Pasted node  On Resource Gathered_1   conflicted with  Event On Resource Gathered  and was replaced as a Custom Event!
[2023.01.14-12.03.14:554][933]LogBlueprint: Warning: [BP_Gold] 'On Resource Gathered' was promoted from an event to a function - it has been replaced by a custom event, which won't trigger unless you call it manually.
[2023.01.14-12.03.14:616][934]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.03.15:320][  8]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.14-12.03.15:373][  8]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Resource/BPI_Resource" FILE="../../../../projekty/rts/MiniRTS/Content/Game/BP/Core/Resource/BPI_Resource.uasset" SILENT=true
[2023.01.14-12.03.15:375][  8]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Resource/BPI_Resource
[2023.01.14-12.03.15:375][  8]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/BPI_Resource44453260465E17262FF242A3D52C2A72.tmp' to '../../../../projekty/rts/MiniRTS/Content/Game/BP/Core/Resource/BPI_Resource.uasset'
[2023.01.14-12.03.15:394][  8]LogFileHelpers: InternalPromptForCheckoutAndSave took 74 ms
[2023.01.14-12.03.15:400][  8]AssetCheck: New page: Asset Save: BPI_Resource
[2023.01.14-12.03.15:415][  8]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Game/BP/Core/Resource/BPI_Resource.BPI_Resource
[2023.01.14-12.03.26:377][298]BlueprintLog: New page: Compile BP_Gold
[2023.01.14-12.03.26:474][298]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.01.14-12.03.26:546][299]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.03.28:501][518]BlueprintLog: New page: Compile BPI_Resource
[2023.01.14-12.03.28:564][518]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.01.14-12.03.28:658][520]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.03.53:495][386]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.04.09:544][217]BlueprintLog: New page: Compile BP_Gold
[2023.01.14-12.04.09:645][217]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2023.01.14-12.04.09:715][218]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.04.18:361][204]LogEditorTransaction: Undo Delete current selection
[2023.01.14-12.04.18:465][205]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.04.19:511][284]LogEditorTransaction: Undo Function Dropped on Graph
[2023.01.14-12.04.19:568][285]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.04.19:968][333]LogEditorTransaction: Undo Delete current selection
[2023.01.14-12.04.20:039][334]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.04.24:385][794]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.04.30:591][523]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.04.46:478][420]BlueprintLog: New page: Compile BPI_Resource
[2023.01.14-12.04.46:556][420]LogUObjectHash: Compacting FUObjectHashTables data took   1.38ms
[2023.01.14-12.04.46:649][422]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.05.18:935][197]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.08.10:522][177]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.08.14:504][652]BlueprintLog: New page: Compile BPI_Resource
[2023.01.14-12.08.14:644][652]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2023.01.14-12.08.14:719][653]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.08.24:195][691]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.08.29:472][313]BlueprintLog: New page: Compile BP_Gold
[2023.01.14-12.08.29:576][313]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.01.14-12.08.29:656][314]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.14-12.10.35:542][415]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.01.14-12.10.35:560][415]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/0/4T/MW5OXJAS2QLKPVDR7U0HXV_Auto4
[2023.01.14-12.10.35:560][415]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/MW5OXJAS2QLKPVDR7U0HXV_Auto497F55BDA4F4BE9D97BECE7AFB9F8F587.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/0/4T/MW5OXJAS2QLKPVDR7U0HXV_Auto4.uasset'
[2023.01.14-12.10.35:562][415]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/0/ZG/EXLQDO0Z1ZHVPOFKN9P4XV_Auto4
[2023.01.14-12.10.35:562][415]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/EXLQDO0Z1ZHVPOFKN9P4XV_Auto446CF32F943A5B1B67B64D0B50170EBFA.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/0/ZG/EXLQDO0Z1ZHVPOFKN9P4XV_Auto4.uasset'
[2023.01.14-12.10.35:587][415]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/1/27/GLVLHYIDYN3YGF3B3GXSBL_Auto4
[2023.01.14-12.10.35:587][415]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/GLVLHYIDYN3YGF3B3GXSBL_Auto4FC36C69648ECA0729496CB9DFA24E2AF.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/1/27/GLVLHYIDYN3YGF3B3GXSBL_Auto4.uasset'
[2023.01.14-12.10.35:589][415]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/1/HB/TQGOQA1HQZSZ5O0TNN9U1A_Auto4
[2023.01.14-12.10.35:590][415]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/TQGOQA1HQZSZ5O0TNN9U1A_Auto4A8286E72419541A6B0FEFC991296BEC3.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/1/HB/TQGOQA1HQZSZ5O0TNN9U1A_Auto4.uasset'
[2023.01.14-12.10.35:591][415]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/2/6D/KWDWQ7OYMHQG9AYOETFQ9W_Auto4
[2023.01.14-12.10.35:591][415]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/KWDWQ7OYMHQG9AYOETFQ9W_Auto442C94AD545EADB7D6D14E682DA3384BC.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/2/6D/KWDWQ7OYMHQG9AYOETFQ9W_Auto4.uasset'
[2023.01.14-12.10.35:602][415]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/5/Z3/F75JB66Q1T8X462SAXUZ28_Auto4
[2023.01.14-12.10.35:602][415]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/F75JB66Q1T8X462SAXUZ28_Auto4B8B7E7DB461810693DCF4C8547D9B5DA.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/5/Z3/F75JB66Q1T8X462SAXUZ28_Auto4.uasset'
[2023.01.14-12.10.35:605][415]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/6/MU/QWGOR7OAVTV5BUURF8NDHD_Auto4
[2023.01.14-12.10.35:605][415]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/QWGOR7OAVTV5BUURF8NDHD_Auto4A0C949F046B67F0D176FBB9E1C4151F7.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/6/MU/QWGOR7OAVTV5BUURF8NDHD_Auto4.uasset'
[2023.01.14-12.10.35:607][415]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/7/1O/R32LI5B4ANOO9NR9FDJKWS_Auto4
[2023.01.14-12.10.35:607][415]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/R32LI5B4ANOO9NR9FDJKWS_Auto49F3542204678181B0FC7ED90306BEF10.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/7/1O/R32LI5B4ANOO9NR9FDJKWS_Auto4.uasset'
[2023.01.14-12.10.35:609][415]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/7/6O/L5LVXPQG5Z8FV05YFN54K7_Auto4
[2023.01.14-12.10.35:609][415]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/L5LVXPQG5Z8FV05YFN54K7_Auto4798F713442C850C114B30BBC80A31915.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/7/6O/L5LVXPQG5Z8FV05YFN54K7_Auto4.uasset'
[2023.01.14-12.10.35:612][415]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/8/X8/SC9RFFHSVVNLKEPZWDXY6P_Auto4
[2023.01.14-12.10.35:612][415]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/SC9RFFHSVVNLKEPZWDXY6P_Auto4DBA3C4344BCC84941FDEF9BA8736704F.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/8/X8/SC9RFFHSVVNLKEPZWDXY6P_Auto4.uasset'
