Log file open, 12/23/22 13:52:04
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-13.29.57:898][906]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-13.29.57:898][906]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-13.29.57:898][906]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-13.29.57:898][906]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-13.29.57:935][906]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2022.12.23-13.30.01:988][ 26]LogStreaming: Display: UWorld::AddToWorld: updating components for /Memory/UEDPIE_0_MainGrid_L0_X1_Y1_DL0 took (less than) 29.34 ms
[2022.12.23-13.30.02:884][ 55]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.03:832][ 86]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.06:416][163]LogBlueprintUserMessages: [BP_House_C_UAID_54E1AD75FC57A95501_1127699666] House
[2022.12.23-13.30.07:086][183]LogBlueprintUserMessages: [BP_House_C_UAID_54E1AD75FC57A95501_1127699666] House
[2022.12.23-13.30.09:537][255]LogBlueprintUserMessages: [BP_House_C_UAID_54E1AD75FC57A95501_1127699666] House
[2022.12.23-13.30.09:985][268]LogBlueprintUserMessages: [BP_House_C_UAID_54E1AD75FC57A95501_1127699666] House
[2022.12.23-13.30.11:398][309]LogBlueprintUserMessages: [BP_TownHall_C_UAID_54E1AD75FC57A55501_1483091961] TownHall
[2022.12.23-13.30.11:906][324]LogBlueprintUserMessages: [BP_TownHall_C_UAID_54E1AD75FC57A55501_1483091961] TownHall
[2022.12.23-13.30.12:738][349]LogBlueprintUserMessages: [BP_TownHall_C_UAID_54E1AD75FC57A55501_1483091961] TownHall
[2022.12.23-13.30.13:740][379]LogBlueprintUserMessages: [BP_TownHall_C_UAID_54E1AD75FC57A55501_1483091961] TownHall
[2022.12.23-13.30.14:406][399]LogBlueprintUserMessages: [BP_TownHall_C_UAID_54E1AD75FC57A55501_1483091961] TownHall
[2022.12.23-13.30.18:276][515]LogBlueprintUserMessages: [BP_TownHall_C_UAID_54E1AD75FC57A55501_1483091961] TownHall
[2022.12.23-13.30.18:873][532]LogBlueprintUserMessages: [BP_TownHall_C_UAID_54E1AD75FC57A55501_1483091961] TownHall
[2022.12.23-13.30.20:710][586]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.21:092][597]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.21:745][616]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.21:956][622]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.22:163][628]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.22:336][633]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.22:507][638]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.22:642][642]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.22:810][647]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.22:978][652]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.23:411][665]LogBlueprintUserMessages: [BP_House_C_UAID_54E1AD75FC57A95501_1127699666] House
[2022.12.23-13.30.23:580][670]LogBlueprintUserMessages: [BP_House_C_UAID_54E1AD75FC57A95501_1127699666] House
[2022.12.23-13.30.23:782][676]LogBlueprintUserMessages: [BP_House_C_UAID_54E1AD75FC57A95501_1127699666] House
[2022.12.23-13.30.23:950][681]LogBlueprintUserMessages: [BP_House_C_UAID_54E1AD75FC57A95501_1127699666] House
[2022.12.23-13.30.24:118][686]LogBlueprintUserMessages: [BP_House_C_UAID_54E1AD75FC57A95501_1127699666] House
[2022.12.23-13.30.25:219][719]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.25:953][741]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-13.30.26:388][754]LogBlueprintUserMessages: [BP_House_C_UAID_54E1AD75FC57A95501_1127699666] House
[2022.12.23-13.30.26:798][765]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-13.30.26:798][765]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-13.30.26:805][765]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.23-13.30.26:832][765]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.23-13.30.26:832][765]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-13.30.26:833][765]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.23-13.30.26:842][765]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.23-13.30.26:850][765]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-13.30.26:939][765]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.23-13.30.26:941][765]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.12.23-13.30.26:944][765]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.12.23-13.30.26:965][765]LogUObjectHash: Compacting FUObjectHashTables data took   3.53ms
[2022.12.23-13.30.27:011][766]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2022.12.23-13.30.45:137][778]BlueprintLog: New page: Compile BP_Building
[2022.12.23-13.30.45:302][778]LogUObjectHash: Compacting FUObjectHashTables data took   3.51ms
[2022.12.23-13.30.46:015][807]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.23-13.30.46:150][807]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Building/BP_Building" FILE="../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Content/Game/BP/Core/Building/BP_Building.uasset" SILENT=true
[2022.12.23-13.30.46:177][807]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Building/BP_Building
[2022.12.23-13.30.46:179][807]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/BP_Building179E983F4ABF213363BF57BAE763A62B.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Content/Game/BP/Core/Building/BP_Building.uasset'
[2022.12.23-13.30.46:198][807]LogFileHelpers: InternalPromptForCheckoutAndSave took 183 ms (total: 15.3 sec)
[2022.12.23-13.30.46:209][807]AssetCheck: New page: Asset Save: BP_Building
[2022.12.23-13.30.46:209][807]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Game/BP/Core/Building/BP_Building.BP_Building
[2022.12.23-13.32.54:119][310]BlueprintLog: New page: Compile BP_Building
[2022.12.23-13.32.54:211][310]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2022.12.23-13.33.04:873][911]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Game/BP/Core/Player/PC_RTS.PC_RTS
[2022.12.23-13.33.04:874][911]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-13.33.36:008][  5]LogSlate: Took 0.010867 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2022.12.23-13.34.07:818][807]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.23-13.34.07:970][807]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Player/PC_RTS" FILE="../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Content/Game/BP/Core/Player/PC_RTS.uasset" SILENT=true
[2022.12.23-13.34.08:021][807]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Player/PC_RTS
[2022.12.23-13.34.08:023][807]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/PC_RTS123F5ED5440CE26A6BC6F2A62E1493D6.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Content/Game/BP/Core/Player/PC_RTS.uasset'
[2022.12.23-13.34.08:045][807]LogFileHelpers: InternalPromptForCheckoutAndSave took 226 ms (total: 15.5 sec)
[2022.12.23-13.34.08:062][807]AssetCheck: New page: Asset Save: PC_RTS
[2022.12.23-13.34.08:062][807]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Game/BP/Core/Player/PC_RTS.PC_RTS
[2022.12.23-13.35.36:708][142]LogUObjectHash: Compacting FUObjectHashTables data took   3.71ms
[2022.12.23-13.35.36:713][142]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/0/FY/AC4WRC4R2U7YQLMZFQIXG2_Auto3
[2022.12.23-13.35.36:713][142]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/AC4WRC4R2U7YQLMZFQIXG2_Auto3A959947A479E6F9346C90FBCC0649F08.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/0/FY/AC4WRC4R2U7YQLMZFQIXG2_Auto3.uasset'
[2022.12.23-13.35.36:719][142]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/0/MO/M1HUQEOXOPUC6U6UZF0URJ_Auto3
[2022.12.23-13.35.36:719][142]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/M1HUQEOXOPUC6U6UZF0URJ_Auto33C2805CE4E07ABD87AC5A7ACF6A5D0CF.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/0/MO/M1HUQEOXOPUC6U6UZF0URJ_Auto3.uasset'
[2022.12.23-13.35.36:725][142]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/5/8M/3PWF21XTWKGMBQ2EZQVV99_Auto3
[2022.12.23-13.35.36:725][142]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/3PWF21XTWKGMBQ2EZQVV99_Auto33A1EC577493FD046B6A7F8BD68023D31.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/5/8M/3PWF21XTWKGMBQ2EZQVV99_Auto3.uasset'
[2022.12.23-13.35.36:728][142]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Game/Maps/RockyLevel' took 0.132
[2022.12.23-13.35.36:728][142]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.132
[2022.12.23-13.35.36:729][142]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Player/PC_RTS] ([2] browsable assets)...
[2022.12.23-13.35.36:729][142]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Player/PC_RTS]
[2022.12.23-13.35.36:777][142]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto3
[2022.12.23-13.35.36:778][142]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/PC_RTS_Auto33749AB5E4CAE4EB0AD9E31BE1199E9FF.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto3.uasset'
[2022.12.23-13.35.36:782][142]LogFileHelpers: Auto-saving content packages took 0.053
[2022.12.23-13.45.37:101][ 29]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2022.12.23-13.45.37:103][ 29]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Game/Maps/RockyLevel' took 0.064
[2022.12.23-13.45.37:103][ 29]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Player/PC_RTS] ([2] browsable assets)...
[2022.12.23-13.45.37:103][ 29]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Player/PC_RTS]
[2022.12.23-13.45.37:124][ 29]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto4
[2022.12.23-13.45.37:125][ 29]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/PC_RTS_Auto482E11F554A677B319C2677B341A326A0.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto4.uasset'
[2022.12.23-13.45.37:126][ 29]LogFileHelpers: Auto-saving content packages took 0.023
[2022.12.23-13.54.38:777][655]LogDerivedDataCache: C:/Users/pawel/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:23.090 and deleted 0 files with total size 0 MiB. Scanned 12344 files in 11635 folders with total size 290 MiB.
[2022.12.23-14.54.39:009][707]LogDerivedDataCache: C:/Users/pawel/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:23.320 and deleted 0 files with total size 0 MiB. Scanned 12344 files in 11635 folders with total size 290 MiB.
[2022.12.23-15.51.12:679][325]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.23-15.51.12:718][325]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.23-15.51.12:725][325]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.23-15.51.12:725][325]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.23-15.51.12:725][325]LogWorldPartition: Display: GetPartitionedActors took 105 us (total: 216 us)
[2022.12.23-15.51.12:731][325]LogWorldPartition: Display: GenerateStreaming took 5 ms (total: 8 ms)
[2022.12.23-15.51.12:735][325]BlueprintLog: New page: Pre-Play auto-recompile
[2022.12.23-15.51.12:768][325]LogPlayLevel: [PlayLevel] Compiling PC_RTS before play...
[2022.12.23-15.51.12:829][325]LogBlueprint: Error: [AssetLog] C:\Users\pawel\Documents\Unreal Projects\RTS\Content\Game\BP\Core\Player\PC_RTS.uasset: [Compiler] The current value of the ' Target Set ' pin is invalid: Set inputs (like 'Target Set') must have an input wired into them (try connecting a MakeSet node).
[2022.12.23-15.51.13:599][325]LogUObjectHash: Compacting FUObjectHashTables data took  10.49ms
[2022.12.23-15.51.13:605][325]LogPlayLevel: PlayLevel: Blueprint regeneration took 871 ms (1 blueprints)
[2022.12.23-15.51.13:605][325]BlueprintLog: Warning: Blueprint failed to compile:  PC_RTS
[2022.12.23-15.51.17:271][325]LogSlate: Window 'Blueprint Compilation Errors' being destroyed
[2022.12.23-15.51.20:496][452]LogSlate: Window 'Message Log' being destroyed
[2022.12.23-15.51.20:513][452]LogSlate: Window 'Message Log' being destroyed
[2022.12.23-15.51.24:784][689]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.23-15.51.24:803][689]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.23-15.51.24:807][689]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.23-15.51.24:808][689]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.23-15.51.24:808][689]LogWorldPartition: Display: GetPartitionedActors took 45 us (total: 261 us)
[2022.12.23-15.51.24:809][689]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 9 ms)
[2022.12.23-15.51.24:810][689]BlueprintLog: New page: Pre-Play auto-recompile
[2022.12.23-15.51.24:813][689]LogPlayLevel: [PlayLevel] Compiling PC_RTS before play...
[2022.12.23-15.51.25:023][689]LogUObjectHash: Compacting FUObjectHashTables data took   2.65ms
[2022.12.23-15.51.25:025][689]LogPlayLevel: PlayLevel: Blueprint regeneration took 215 ms (1 blueprints)
[2022.12.23-15.51.25:026][689]PIE: New page: PIE session: RockyLevel (Dec 23, 2022, 5:51:25 PM)
[2022.12.23-15.51.25:026][689]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-15.51.25:045][689]LogPlayLevel: PIE: StaticDuplicateObject took: (0.018517s)
[2022.12.23-15.51.25:045][689]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.018809s)
[2022.12.23-15.51.25:046][689]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-15.51.25:048][689]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.23-15.51.25:051][689]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.23-15.51.25:051][689]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.23-15.51.25:051][689]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.23-15.51.25:052][689]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.23-15.51.25:053][689]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.26 sec)
[2022.12.23-15.51.25:053][689]LogPlayLevel: PIE: World Init took: (0.007464s)
[2022.12.23-15.51.25:152][689]LogUObjectHash: Compacting FUObjectHashTables data took   3.39ms
[2022.12.23-15.51.25:153][689]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2022.12.23-15.51.25:153][689]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.23-15.51.25:153][689]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.23-15.51.25:153][689]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.23-15.51.25:153][689]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.23-15.51.25:153][689]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.23-15.51.25:154][689]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.23-15.51.25:154][689]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.23-15.51.25:154][689]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.23-15.51.25:155][689]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.23-15.51.25:155][689]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.23-15.51.25:156][689]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.23-15.51.25:160][689]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.23-15.51.25:262][689]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.23-15.51.25:264][689]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.23-15.51.25:264][689]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.23-15.51.25:264][689]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.23-15.51.25:274][689]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
